Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,Time,Label
-0.1061335232560287,0.001246445812621233,0.26702031587752106,1.1543317062345846,0.2275755802292132,-0.23528495214508924,-0.32156527894029385,-0.8553252519253571,0.6381439364274439,0.47850539494369687,4.859375,Autism
0.5287811947416816,-0.19585085976630193,-0.4760566042958496,-0.07339991115969502,1.118937695605091,-1.510653360711379,-0.7980949370881512,-0.28554840204752197,0.6770741769814332,1.2005773852512114,4.86328125,Autism
-0.4257732279177958,0.49536949568975386,0.8157276006184497,0.37099921180434225,-0.09162868425134285,-0.30303120047432813,-0.6895968496609612,-1.3314125339096852,0.7572555241616157,-0.4350542527122659,4.8671875,Autism
-0.11109417015783798,-0.8332056327649027,0.2587869817049372,0.5348623834068933,1.3109058431410783,-0.40007280419766106,-0.8020593091699253,-0.5585077490451785,1.067313798952604,0.20926712473189474,4.87109375,Autism
0.4616854124479747,0.5072756861870228,0.11207620478410685,0.4736302578336264,0.7643340352832321,-0.17571742605598628,-0.10432715550427862,0.45063592881101855,0.4998205539502348,0.4004033956757576,4.875,Autism
-0.6506052899846027,-0.025766591198078836,0.08442555545375796,0.766129676610826,1.7300180931203446,-1.436732999123323,0.16029598299759729,-0.7415002284051203,0.48132560017744336,1.0036385158088876,4.87890625,Autism
0.009413846770473522,-0.026833027516418362,0.8711869584227097,-0.3636854630638453,0.8908185884229779,-0.8943521069488422,0.42638448606196466,-0.41698193376800224,0.9677906905787603,-0.5376121527700026,4.8828125,Autism
-1.3833676696451445,-0.9226066292409667,0.4917358829998083,0.38970739618778605,0.9541057982761909,-0.7158941568217414,0.2623694253465093,-0.40900609347753814,-0.053206265614898496,-0.7455044905948114,4.88671875,Autism
-1.1453448107450683,-0.8686645954122274,-0.18315148460689723,-0.8489879032402896,-0.20391100251513644,-0.7745280933883462,-0.34560268193910065,-1.3566370640447705,0.5019841818815447,-1.1417521921002116,4.890625,Autism
-1.6545911742255066,-1.5940907893809244,0.7409183674898501,-0.006166267017228222,0.4803800550311016,-1.4009363347934072,0.7426795940971227,-0.22704303259844227,0.4004078025902089,-0.10475511019136408,4.89453125,Autism
-0.9550313903942654,-1.2029512639776372,0.5775020316021029,-0.3889829889469256,-0.3697072162429781,-2.1123411078022105,0.8452244942651153,-0.22860678071930066,0.08008543120285883,-1.2104655013235195,4.8984375,Autism
-0.6085148475694899,-0.7346926249460827,0.6169679237199838,-1.3533729878242426,0.310148600366541,-0.6676961952165774,0.5739589902746014,-0.3644350646584915,-0.3623966918920766,-1.046699312500814,4.90234375,Autism
-0.9342609007126216,-0.35121779138104825,0.21842024083374945,-0.8102417343448186,-0.9717389183893732,-0.820921375187545,0.5428339026845841,-0.5236809486165429,-1.5785632160806338,-1.851546871609251,4.90625,Autism
-0.29880796826016687,-1.546967754921437,1.2667822126782138,-1.0223063571267836,-0.5205831986885204,-0.9126182558496789,1.264813459371299,0.4201858342049064,-1.4392833188698582,-0.5303568826501084,4.91015625,Autism
-1.1965894069218788,-1.146831426280282,0.4156932364052669,-0.6814645331878246,-1.2970862517517874,-0.11596401549390173,0.9565509799367891,-0.2599059591041876,-1.6199751305013008,-0.4170699488113979,4.9140625,Autism
-0.591234211066662,-0.9876582074754473,-0.29427012559289656,-1.0681885833850489,-0.7726085691543786,-0.37642326604603527,0.7521695820797134,1.4407935813457682,-1.1843725618788947,-0.5752340003138301,4.91796875,Autism
-0.8257734001836854,-1.5363035779892191,-0.2759540377251461,-1.0385370248567682,0.08778420795240094,-0.8606118320786005,1.6900788459718532,0.5697619526335713,-0.9738810018511489,-1.780730445940669,4.921875,Autism
-0.22035214334119385,-0.44934243957772235,0.2734468619560304,-0.09733438071902767,-0.6182510641194294,-1.0086938334082243,1.0547228415601149,0.027435942711730887,-1.521115938625809,-0.6329039217958378,4.92578125,Autism
0.025075093019772315,-0.9960327141369358,-0.12762617999412335,-0.700471706624654,-1.0161535394567607,-0.448313107537214,0.7662948323784403,0.4931773048870906,-0.8935056840194358,-1.7106073082219098,4.9296875,Autism
0.24646191990072489,-0.6057855059760879,-1.4514281218513965,-0.08403074615760714,-2.216663452853226,1.4688650242812848,0.9615889266695157,0.7042042084355875,-0.2991451045697987,-0.7637953268644075,4.93359375,Autism
-0.3964655106645414,-0.5961233250335078,-1.3571709916791659,-0.43840805756517776,-1.2044644785495517,0.7830309973409939,0.3037534975448534,2.122333049826536,-0.9369452792137759,-0.5913642121895291,4.9375,Autism
-0.12716236595643238,-0.6181381126305219,-1.342218439774189,0.6906646451215694,-0.6173477934268847,0.6545402817060423,-0.43404329806413644,0.5247534223937593,-0.617389060469423,-0.424620887959937,4.94140625,Autism
0.133715973501907,-0.07503615042769167,-1.2136701477924747,-0.29370768938126884,-0.9980595782679229,0.5937884388177875,-0.4933505243916778,0.9366515498905854,0.6239944044002694,-0.18543988883123513,4.9453125,Autism
0.5181598957317565,-0.02567502408199762,-1.293580866160547,-0.07509826428225777,0.10914017992015212,0.6679463010829458,-0.1346102071399531,0.7297028235627709,-0.19043332309166366,-0.3198519992685056,4.94921875,Autism
0.8114005592987017,0.04790541200921386,-0.9403541975665798,1.1725164349061548,-0.4091847441528289,1.4621897412791278,-0.36582021109842755,1.2281551285133672,0.6679743185165331,-1.1531730855818811,4.953125,Autism
1.226128232369899,0.015788009582313633,-0.5119966418839819,0.3515146119082516,0.26949400759583897,0.6979630695598693,-0.5997217123115495,0.674026913879863,1.3108394264970882,0.24326514094844834,4.95703125,Autism
0.5228581910040493,0.6769945300113567,-0.3151910014367915,1.517892030259856,0.017298350522837694,1.2724706340770982,-1.4963074557507103,0.29946143225453703,0.25415333980505816,0.17270659674747513,4.9609375,Autism
0.1892423269841872,1.4690439179123755,-0.7853649710969868,1.2811932280319096,-0.0354930270522206,0.8255928923571846,-0.5802044681272678,0.6845242761480023,0.39551538345949344,-0.181937507326714,4.96484375,Autism
2.077041594880973,0.8220207597477607,-1.2694269135432839,0.8462338552124378,0.05087542233445605,1.9603279984036286,-1.0307702291100485,0.5268990984897565,0.881219927678553,-0.37578737439826154,4.96875,Autism
0.4091170720138867,1.3422238475225412,-0.7839867640972144,0.07243341031090023,-0.04558824391367017,1.3267254835536393,-0.6610742074311609,0.25867275819434005,1.0201812998969095,1.3094581597534551,4.97265625,Autism
1.335756108887495,0.22121320212782736,-0.3246275833629566,0.9902084112096419,1.1665292448667488,1.5194590573781226,-1.292121513776607,0.15028409274377091,0.596938710761935,1.2737557751374906,4.9765625,Autism
0.8449889001641738,1.0457326714803405,-0.48557909019697676,1.0359985282470854,0.5401797052194757,0.5228366875653696,0.23268079756065252,0.8668668794373595,1.780722141401645,1.1152527918038597,4.98046875,Autism
0.8387600895098848,0.4458711339888465,0.903468776017385,1.5191577617573975,1.1247382799262016,1.2418023068965012,-0.46335611268233334,-0.03710468969156862,0.8949335666114158,0.5115093228725431,4.984375,Autism
0.5720004091473337,0.2603177338929943,-0.07419404994216372,1.646948178433008,0.6797100302635837,0.4360643269152171,-0.6040630249630479,-0.5989960284983099,0.01717810324376351,-0.340160705054097,4.98828125,Autism
0.22067904851537132,0.6097412234692559,0.9856469192890147,0.3971552872481049,0.4468674616253756,0.5119680433832245,0.13886248807610274,-0.41692202415184565,-0.49463873614891113,1.349134938265791,4.9921875,Autism
0.4714590393486789,1.5329020213851483,-0.02986326164271247,1.000924130673515,1.2769456038705944,1.1274844661929264,0.4648264764487604,-0.3081708304603926,-0.08519267566101905,1.1773105723343602,4.99609375,Autism
-0.16153539507344106,1.3473670889240714,1.2406056332065616,0.82242116981383,0.6018232964971432,-0.36627704130125927,0.5711208267659102,-1.1449063012915084,-0.07316847249013064,0.811923164430378,5.0,Autism
0.4572442528119601,0.9086745987425953,0.9061549647250784,0.8002136982282975,0.7163906369389685,0.09795083632686004,-0.03740417488688591,0.20621818613290233,0.4059657918546855,1.544943494959727,5.00390625,Autism
-0.02109974841517298,-0.08294773088388985,1.7560971839912818,0.32729132496036784,0.2014695349581056,0.05663922612330072,1.2148527301611558,-0.2884293255238689,-0.6677573218215813,1.3681920208018354,5.0078125,Autism
-0.17462489771705392,0.46535947090937174,0.41737212567062054,-1.0816286939166218,0.459350438906438,-0.05693429072273398,0.6232809864571064,-0.10526134412768828,-0.9769753823906607,0.9731051078270603,5.01171875,Autism
-0.8810627721713111,0.5811445255311088,0.644375980224735,-0.3725014269613945,0.5732050723173171,-0.688864765137105,0.9011178437067874,-0.7027394515841232,-1.4433248265002685,0.8239639063936034,5.015625,Autism
-0.8775656133335465,0.374699410288477,0.6467654678536241,-1.046596330655166,0.25288433664433607,0.44487647209936265,-0.12601922730742043,-2.002553726957319,-0.8131391945755185,0.7355401906913478,5.01953125,Autism
-1.4595852129379967,-0.7851023004456402,0.6273953612695449,-0.7273685686137153,0.6272540584986904,-1.365333703840243,0.7678944711604123,-0.22202075916928077,-0.4745124870142964,0.9380142168852441,5.0234375,Autism
-1.119142952642663,-0.4617305404378534,0.3736607023983939,-0.27117628594329274,0.10473016625169476,-0.08983318477874735,0.737628424910197,-1.4317205999444558,-1.803216312183766,0.044126598502750025,5.02734375,Autism
-1.5060938609835808,-0.20158540056503507,0.20405367663176638,-0.7167120079582918,1.3883299206965154,-0.2923755693611081,1.1236290501168378,-1.3772990039780415,-0.7453247907925683,0.5502655101621408,5.03125,Autism
-0.34308194956739346,-0.05037348613740478,0.0016404344988869557,-0.3725120197911941,-0.12502859338419486,-0.007276124758113789,0.5176160066009878,-0.8706619607879356,-1.11981275653778,-0.26603828441835303,5.03515625,Autism
-0.9523990666517629,-1.5580360066154162,-1.0636923855237164,-0.8193702797595289,-1.3748516017386296,-1.7853598400843937,-0.18687636946192965,-0.19957463957555588,-1.0796935927037405,0.7152409489791796,5.0390625,Autism
-0.837450866995194,-0.671628691280181,0.268435205967103,-1.64796981047783,-0.7656450644079456,-1.4340512656297157,0.5592813875733678,-0.28059925908922057,0.6784989265932855,0.16469980696966488,5.04296875,Autism
-0.9491433907413164,-0.6356954353371056,1.0115020200921268,-2.2323560959521433,-0.8512099298928738,-0.23670394435008457,0.10428780135347937,-0.25329694573973127,0.5174944571956986,-0.5915746562095943,5.046875,Autism
-0.6233982447231863,-0.38237162533282926,-0.4436972968512023,-0.8361735109280655,-1.1960308413544332,-1.8793158065166524,-0.35380274415478513,-0.7446045526555526,0.008727848608521882,-0.34781019066095176,5.05078125,Autism
0.6490236171440137,-0.541651608546689,-1.3103300999127272,-0.9238826013686251,-0.9227252427630689,-1.6782892337380129,-0.16530442945138557,-0.6206308422021313,0.4507400260382981,-0.9471036885817464,5.0546875,Autism
-0.575009448670178,-0.6567326345307798,-1.3791072966309943,-1.1827525380144044,-1.3167721327979098,-1.0312870084038273,-1.3082996220652028,-0.1410360751867209,0.5611873674911064,0.11119727411300462,5.05859375,Autism
-0.5773186671700824,-1.3855466006740353,-0.6395335483472515,-1.3973232047137392,-0.8296648872566763,-0.5832490206722587,-0.2971905261181005,-0.22869389992311615,0.30299882730870986,0.06404033611289639,5.0625,Autism
0.19407603065065593,-1.953868997533008,-0.7991350014596379,-0.7477052893823009,-1.9163428143860195,0.24197849393551407,-0.8582412735348043,0.43527461716158367,0.6904308945781339,-0.48936847668149835,5.06640625,Autism
-1.149898140733195,-1.1870820364646189,-1.1393673443668841,-0.2974107427012687,-0.32196686814273834,-0.5076031083080141,-1.0225774757212052,0.5601736853796981,1.3912785321642955,-0.13079544881406846,5.0703125,Autism
0.3248563001758784,-0.4570434561139889,-0.585258015571495,0.3200436829876624,-1.583754389052781,-0.5694028034036518,-0.4913375487630354,0.5918046873099786,0.6960310695394449,-0.8848525147636371,5.07421875,Autism
0.2770469668834914,-0.20582365789659307,-1.9194621446573226,0.2691475567465571,-0.7989677193400164,0.046825851381273875,-1.2673455207567188,-0.8229290648473566,1.1329681553715956,-0.6094676104430066,5.078125,Autism
0.12113889203303607,-0.4706614304838012,-0.3999012849240699,1.1603905127919543,-0.8826288255273358,0.28510399592322516,-0.8531485376794725,0.6374103795492758,0.4909110810661455,-0.38751073710439166,5.08203125,Autism
1.0047188541601537,-0.515152783866807,-0.5158217732526434,0.0074375542646547554,-0.1942201193313029,0.42882485756079036,-0.9824457532381544,0.6386027189905151,0.0015082608868296488,-0.9893791671459208,5.0859375,Autism
0.8860209783101862,-0.4266616700814737,-0.9645963478247379,1.1160182288844347,-0.2574794012441074,0.27183126512142797,0.7997520288279821,0.8800362976249211,0.9795356413020169,-0.9158693574742774,5.08984375,Autism
0.036997584632163405,-0.7666459062232254,-0.9961998267094097,0.8254235952059416,0.14712855518640452,-0.4732492377040505,-0.41520887281008256,0.5027654834992771,-0.9166285512808312,-0.4285589564342616,5.09375,Autism
0.6624271195727824,-0.41418767032900927,-0.020404778090135613,1.2469503420243637,0.7633112981857962,0.17616712928281913,-1.0492216436546684,0.28033750339126773,0.7985204068242686,-0.49639003049366176,5.09765625,Autism
-0.4442431587792639,0.6330488000038753,0.8243218277368842,0.7472849758001039,0.7711199443452931,1.4596899408228743,0.6018225791832084,1.2144946264493182,0.16800875125270037,-1.103574703815799,5.1015625,Autism
1.1269587978672067,-0.5203369319832623,0.2035113682206215,1.5330554682695658,0.570441343657796,0.9386605503290131,0.46477717633525845,0.8213980083142174,-0.45711804612733276,-1.709483060909831,5.10546875,Autism
1.0692975508352822,0.9119176091734976,0.07513727314034846,1.1411231483240907,0.9280680598333922,0.7580055571705413,0.18608593161132897,1.279548152786281,-0.9566410115689414,-0.5804921348319158,5.109375,Autism
0.44700160961164037,0.09463268502019692,0.7606215562999341,0.6148378003860153,1.7997531375664353,1.5291801841775694,0.15730099133197603,0.6256033534009182,-1.0597097845633487,-1.4069962661118525,5.11328125,Autism
1.001201709797315,1.0634463196906294,1.7118279300938046,0.8757336519488738,1.3144360551594059,0.43126668923778866,-0.09316707581487804,1.6148274450010733,-0.8650005839881474,-0.7119647708127873,5.1171875,Autism
-0.04729376499046145,-0.16705376426953067,1.1208176220916313,0.6578721449577007,0.8259880104746602,0.8846147050864014,0.9515958483341981,1.33146832344694,-0.9074618519965634,-0.5067506791079037,5.12109375,Autism
-0.046552138914305374,0.9522676294779883,1.2417789396977368,0.8905556058968311,1.6378733446248166,1.041841972445641,0.5292072303572231,0.8834864640561166,-1.454199612082219,-0.20554687517183848,5.125,Autism
0.47330376910014255,0.3983278071089209,1.6107969288081678,-0.09852200753829227,1.1856025803059458,0.7032751189650657,0.5150614103599913,0.5149378424123584,-0.858116290326507,0.6356404181874752,5.12890625,Autism
-0.26056254654300226,0.14837685709700188,1.22229274196077,0.3046586523326478,0.464705001171177,0.9019160252871081,1.384515348359579,0.9193893964573394,-0.6275419684487102,0.8859449612601558,5.1328125,Autism
-0.1313245034461082,1.0343672387427834,0.541987469222611,0.3336274985163393,0.7785594157190435,0.663664732673108,1.7624994678317445,0.549234648234005,-0.7275610995482027,0.7550766464127212,5.13671875,Autism
-0.5622102796648657,1.477087062784649,-0.03132938880929559,-0.03569893860017134,0.025020766036752295,-0.05539211752962703,0.6969479603122017,0.3235642253744783,0.7559988872896619,0.9395365549858994,5.140625,Autism
-0.6567717566782034,0.5741771348060878,0.2543571495656158,0.43492779783189245,-0.5159357785284349,0.6054480822072951,1.2375451574968757,0.572117553420235,-0.19553859909670607,1.0601969226025836,5.14453125,Autism
-0.7905969615722339,0.24790872301645883,0.007923343203437239,-0.029401081977175614,-0.004586010610694191,-0.29208928232664244,0.7995905847686099,0.6091501638692015,-0.7676184073598947,-0.4235445146076152,5.1484375,Autism
-1.095542511844646,0.9287171835486371,0.7122241235327416,-0.5832497894785499,0.35803568703654015,0.30283608181336175,0.6980166391397287,-0.882629403853375,-0.15519581649588682,0.9045414988797758,5.15234375,Autism
-0.7010538181702368,0.8851364763389484,0.5884464327707215,-0.613702986585093,0.17586065554212177,0.7494587392742195,-0.09083431511331297,-0.9277724345366118,0.9170130259046723,0.05598196938877442,5.15625,Autism
